id,exam_score
643930,63.25199999999999
643931,88.037
643932,59.36200000000001
643933,47.86100000000001
643934,63.919000000000025
643935,70.166
643936,79.80299999999994
643937,88.42699999999995
643938,49.244000000000014
643939,82.78500000000003
643940,45.18599999999999
643941,37.598
643942,96.484
643943,69.202
643944,80.25299999999996
643945,68.55199999999996
643946,85.80199999999996
643947,75.30499999999998
643948,65.325
643949,75.33300000000007
643950,48.05300000000001
643951,51.001980000000025
643952,94.501
643953,84.92199999999997
643954,69.08300000000001
643955,86.87899999999998
643956,44.90498999999998
643957,44.85399999999998
643958,68.96000000000001
643959,35.97091000000001
643960,67.15000000000002
643961,48.419000000000004
643962,48.98599999999998
643963,45.35499999999999
643964,54.68399999999999
643965,68.34300000000009
643966,48.91800000000001
643967,56.212000000000025
643968,51.78500000000002
643969,30.04286
643970,54.83700000000001
643971,76.47800000000001
643972,41.43800000000002
643973,68.56300000000002
643974,50.611000000000004
643975,72.51400000000004
643976,54.938
643977,44.08199999999999
643978,75.93200000000003
643979,73.589
643980,76.67100000000003
643981,41.08300000000002
643982,45.63699999999998
643983,68.837
643984,43.872
643985,60.02500000000002
643986,64.29500000000006
643987,87.286
643988,61.14699999999998
643989,52.78900000000002
643990,72.57099999999998
643991,54.15199999999999
643992,40.77899999999996
643993,83.90899999999999
643994,52.05199999999998
643995,57.35499999999996
643996,75.19300000000003
643997,95.37699999999995
643998,58.51200000000003
643999,46.262000000000015
644000,73.62100000000001
644001,61.38599999999997
644002,58.684000000000005
644003,40.438999999999986
644004,74.03000000000002
644005,79.44200000000002
644006,76.15599999999999
644007,75.07499999999999
644008,37.382960000000026
644009,76.07800000000002
644010,84.804
644011,54.3
644012,34.96594999999997
644013,37.638989999999986
644014,67.04100000000005
644015,83.17299999999996
644016,82.78899999999997
644017,81.49499999999999
644018,37.61094999999998
644019,60.77000000000001
644020,50.829999999999984
644021,38.713000000000015
644022,40.32383000000003
644023,82.97300000000001
644024,79.20300000000005
644025,41.81199999999999
644026,69.56999999999996
644027,83.57
644028,63.44299999999999
644029,62.17000000000001
644030,75.67799999999998
644031,35.63698000000001
644032,63.64800000000001
644033,62.21499999999998
644034,81.477
644035,43.104
644036,52.222999999999956
644037,46.05799999999997
644038,44.17599999999999
644039,88.52
644040,49.673
644041,70.39099999999999
644042,77.62100000000002
644043,46.26600000000001
644044,72.26500000000001
644045,73.07499999999997
644046,77.939
644047,47.35100000000001
644048,53.75299999999999
644049,70.44800000000002
644050,73.38600000000004
644051,78.288
644052,81.31100000000002
644053,61.09400000000001
644054,60.60599999999994
644055,46.041000000000004
644056,87.90499999999993
644057,52.10600000000002
644058,62.68799999999997
644059,77.16299999999998
644060,54.829000000000015
644061,46.178999999999995
644062,61.622999999999976
644063,90.29700000000004
644064,59.45900000000003
644065,66.337
644066,58.26199999999997
644067,91.25800000000001
644068,60.658
644069,68.59099999999997
644070,65.44299999999997
644071,45.85999999999999
644072,55.95200000000003
644073,53.785999999999994
644074,56.223
644075,70.19999999999997
644076,44.406000000000006
644077,88.55499999999996
644078,84.25200000000001
644079,75.58899999999997
644080,52.321
644081,49.882999999999974
644082,79.523
644083,80.69900000000007
644084,52.31300000000002
644085,50.74
644086,70.53199999999997
644087,46.064000000000014
644088,71.50299999999999
644089,56.61000000000002
644090,20.942289999999993
644091,54.46200000000001
644092,74.21999999999998
644093,44.14999999999999
644094,36.31899
644095,86.82099999999998
644096,38.679
644097,71.04200000000003
644098,62.01100000000001
644099,73.34999999999997
644100,71.786
644101,60.86399999999999
644102,78.71399999999997
644103,57.273999999999994
644104,79.74000000000002
644105,82.682
644106,25.72465999999999
644107,64.66600000000004
644108,53.844999999999985
644109,86.44999999999999
644110,82.89499999999998
644111,66.365
644112,65.13899999999998
644113,56.92800000000001
644114,81.88600000000001
644115,72.39400000000005
644116,75.56200000000001
644117,59.887
644118,82.13999999999999
644119,64.99999999999999
644120,38.73099
644121,65.64500000000001
644122,49.446
644123,81.74199999999999
644124,66.50399999999999
644125,40.933
644126,63.59300000000002
644127,68.84500000000003
644128,52.32900000000001
644129,62.50399999999999
644130,34.826960000000014
644131,52.575999999999986
644132,61.56100000000002
644133,81.30799999999998
644134,37.64099999999999
644135,73.42599999999999
644136,42.158989999999974
644137,43.76600000000001
644138,49.58999999999999
644139,77.29999999999997
644140,87.78800000000001
644141,42.78899999999999
644142,76.67200000000001
644143,57.47900000000001
644144,75.46599999999995
644145,73.665
644146,47.02000000000002
644147,60.35399999999998
644148,48.45200000000003
644149,64.70800000000003
644150,55.52500000000002
644151,58.260000000000026
644152,54.694000000000024
644153,77.22800000000007
644154,35.69496999999997
644155,73.63900000000001
644156,53.20300000000001
644157,75.16499999999999
644158,80.44200000000001
644159,68.31100000000004
644160,65.64400000000005
644161,47.96499999999999
644162,87.74799999999999
644163,43.558999999999976
644164,62.87799999999999
644165,72.38399999999997
644166,72.47699999999999
644167,54.60500000000001
644168,52.44
644169,60.066
644170,49.73900000000001
644171,55.16799999999999
644172,37.62399
644173,86.64500000000004
644174,42.89500000000001
644175,70.92699999999999
644176,51.905000000000015
644177,70.487
644178,83.76399999999998
644179,46.442
644180,49.135
644181,61.312999999999946
644182,86.00499999999997
644183,91.87999999999998
644184,90.50200000000002
644185,67.35000000000005
644186,76.25499999999994
644187,51.97499999999995
644188,45.24298999999999
644189,40.26897
644190,54.512000000000015
644191,86.024
644192,94.575
644193,76.59900000000003
644194,48.56599999999999
644195,67.969
644196,69.71900000000005
644197,44.40699999999997
644198,58.41400000000001
644199,71.98400000000001
644200,72.52400000000003
644201,86.80600000000003
644202,82.75500000000004
644203,60.03799999999999
644204,80.46000000000001
644205,38.18898000000004
644206,29.588800000000035
644207,42.12599999999998
644208,62.133999999999986
644209,73.95800000000001
644210,42.967
644211,48.218999999999994
644212,31.057819999999996
644213,45.341000000000015
644214,50.34900000000002
644215,43.087000000000025
644216,59.06999999999999
644217,45.25099999999998
644218,69.75199999999998
644219,59.520999999999965
644220,46.849000000000025
644221,82.26399999999994
644222,88.83900000000006
644223,67.185
644224,64.45300000000002
644225,95.97300000000001
644226,27.267860000000006
644227,79.68500000000003
644228,80.99700000000003
644229,72.21300000000002
644230,42.306000000000004
644231,38.461989999999986
644232,45.261989999999976
644233,62.567
644234,75.615
644235,72.958
644236,75.58999999999999
644237,48.05799000000001
644238,73.29300000000003
644239,64.94500000000002
644240,55.77600000000001
644241,39.82199000000001
644242,49.96799999999995
644243,50.60899999999999
644244,66.18299999999998
644245,62.187
644246,48.45199999999999
644247,94.39699999999998
644248,82.74200000000006
644249,59.98899999999997
644250,64.30500000000004
644251,51.02399999999998
644252,63.57999999999996
644253,88.50400000000002
644254,75.68200000000002
644255,50.44099000000001
644256,58.46399999999998
644257,83.14600000000004
644258,79.844
644259,80.05399999999995
644260,83.68299999999992
644261,56.44500000000003
644262,58.41199999999998
644263,75.30199999999999
644264,62.39200000000001
644265,47.903
644266,56.11500000000001
644267,51.772000000000006
644268,50.76599999999999
644269,34.683980000000005
644270,82.479
644271,69.35799999999999
644272,50.86200000000001
644273,79.45900000000002
644274,68.84800000000001
644275,55.077000000000005
644276,31.49286000000002
644277,64.917
644278,97.33000000000001
644279,49.44600000000001
644280,59.804
644281,72.788
644282,54.51599999999997
644283,77.91200000000002
644284,65.64999999999999
644285,76.61400000000005
644286,34.661979999999986
644287,62.42500000000001
644288,53.82600000000002
644289,68.32
644290,82.19099999999997
644291,46.159000000000006
644292,78.36700000000003
644293,61.34400000000003
644294,85.14799999999995
644295,51.77300000000002
644296,63.768999999999984
644297,61.31399999999999
644298,56.24999999999999
644299,48.372000000000014
644300,77.156
644301,71.16799999999999
644302,57.42899999999999
644303,73.726
644304,78.66399999999999
644305,78.59599999999999
644306,37.895
644307,78.12200000000004
644308,66.11100000000002
644309,69.62200000000003
644310,45.78100000000001
644311,64.988
644312,56.44700000000002
644313,84.07299999999992
644314,73.07199999999997
644315,78.03399999999999
644316,47.68900000000001
644317,74.002
644318,35.547000000000004
644319,57.77000000000001
644320,69.34899999999998
644321,72.19899999999997
644322,95.47300000000003
644323,95.14400000000002
644324,63.715000000000025
644325,72.28900000000007
644326,34.40198000000002
644327,55.10799999999997
644328,93.21800000000005
644329,80.92800000000001
644330,43.313999999999986
644331,39.993
644332,80.30999999999997
644333,74.41799999999999
644334,73.63899999999998
644335,59.605
644336,57.82300000000001
644337,21.528309999999987
644338,73.89099999999996
644339,55.559999999999945
644340,85.86599999999999
644341,56.15599999999999
644342,58.413000000000004
644343,86.94800000000001
644344,36.96896999999999
644345,52.37099999999999
644346,53.768
644347,76.34199999999998
644348,91.774
644349,59.064999999999955
644350,40.70199
644351,58.546000000000014
644352,37.49086000000001
644353,38.35597999999999
644354,62.86
644355,79.48500000000004
644356,66.69099999999997
644357,89.68300000000004
644358,30.72087000000001
644359,42.74299999999997
644360,80.19199999999998
644361,65.23600000000003
644362,42.88400000000001
644363,83.18500000000002
644364,89.54900000000004
644365,77.972
644366,64.69799999999995
644367,57.375
644368,99.37200000000001
644369,45.40599999999997
644370,95.01899999999998
644371,62.308999999999976
644372,67.18999999999994
644373,93.22200000000007
644374,61.59899999999999
644375,83.49699999999999
644376,84.07599999999998
644377,78.68200000000006
644378,66.87800000000003
644379,79.96600000000001
644380,90.78800000000003
644381,65.14100000000002
644382,56.32000000000003
644383,55.978
644384,37.78897
644385,80.851
644386,37.35996000000002
644387,37.961990000000014
644388,81.43400000000003
644389,46.196999999999996
644390,70.50900000000003
644391,40.85799000000003
644392,67.55499999999998
644393,53.67799999999999
644394,71.78399999999999
644395,26.654530000000005
644396,88.26599999999999
644397,67.987
644398,67.28099999999999
644399,44.15800000000003
644400,49.46299999999999
644401,42.86300000000002
644402,47.09699999999999
644403,84.81100000000004
644404,66.23000000000003
644405,47.054000000000016
644406,94.83699999999997
644407,45.946000000000005
644408,67.43799999999999
644409,62.33300000000001
644410,47.44399999999999
644411,43.027999999999984
644412,91.23600000000006
644413,52.83699999999998
644414,81.69599999999997
644415,61.78500000000001
644416,84.99100000000006
644417,67.801
644418,56.15000000000003
644419,72.02799999999998
644420,50.29199000000001
644421,63.11199999999997
644422,76.819
644423,38.079970000000024
644424,38.24996000000001
644425,48.58999999999996
644426,50.836999999999996
644427,51.75899999999998
644428,47.67599999999999
644429,65.16399999999997
644430,52.468999999999994
644431,37.04700000000001
644432,53.27700000000001
644433,41.11299999999999
644434,26.749800000000008
644435,74.85899999999998
644436,57.68900000000002
644437,62.03300000000002
644438,62.69799999999997
644439,96.494
644440,43.66199999999999
644441,73.62899999999999
644442,89.233
644443,32.10596000000001
644444,75.127
644445,66.06700000000005
644446,73.59699999999994
644447,83.20100000000001
644448,71.119
644449,84.34700000000001
644450,47.097999999999985
644451,64.50299999999999
644452,84.66400000000003
644453,49.14800000000001
644454,55.41399999999998
644455,43.163000000000004
644456,73.73100000000001
644457,55.997
644458,41.804000000000016
644459,63.32899999999997
644460,82.90999999999997
644461,40.084989999999976
644462,51.94100000000001
644463,45.481
644464,38.12598000000002
644465,72.10000000000004
644466,64.87999999999998
644467,41.76499
644468,61.55900000000001
644469,71.28400000000002
644470,57.22300000000002
644471,78.17999999999994
644472,38.45699999999999
644473,69.00700000000002
644474,63.86700000000002
644475,64.54100000000003
644476,72.17599999999999
644477,77.68199999999996
644478,83.62499999999999
644479,69.08699999999996
644480,55.554
644481,55.60100000000001
644482,80.78700000000005
644483,43.52499999999996
644484,51.40500000000004
644485,67.88999999999999
644486,63.16100000000003
644487,57.15900000000002
644488,62.629000000000005
644489,93.64200000000004
644490,57.275
644491,57.714000000000006
644492,66.32699999999998
644493,92.51999999999997
644494,50.432000000000016
644495,71.035
644496,43.50000000000003
644497,45.465999999999966
644498,34.610810000000015
644499,54.214000000000006
644500,30.672900000000027
644501,21.27630999999998
644502,84.29499999999996
644503,64.91499999999998
644504,66.99300000000001
644505,51.21499999999999
644506,55.37100000000003
